#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="TimTam.t:sample-sequences" spec="timtam.TimTam">
#            <parameter id="TTBirthRate.t:sample-sequences" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.75</parameter>
#            <parameter estimate="false" id="TTRecoveryRate.t:sample-sequences" name="mu" spec="beast.base.inference.parameter.RealParameter">0.046</parameter>
#            <parameter id="TTSamplingRate.t:sample-sequences" name="psi" spec="beast.base.inference.parameter.RealParameter">0.025</parameter>
#            <parameter id="TTNuProb.t:sample-sequences" name="nu" spec="beast.base.inference.parameter.RealParameter">0.075</parameter>
#            <parameter estimate="false" id="TTOriginTime.t:sample-sequences" name="originTime" spec="beast.base.inference.parameter.RealParameter">70.0</parameter>
#            <parameter dimension="70" estimate="false" id="TTDisasterTimes.t:sample-sequences" name="disasterTimes" spec="beast.base.inference.parameter.RealParameter">68.948556 67.948556 66.948556 65.948556 64.948556 63.948556 62.948556 61.948556 60.948556 59.948556 58.948556 57.948556 56.948556 55.948556 54.948556 53.948556 52.948556 51.948556 50.948556 49.948556 48.948556 47.948556 46.948556 45.948556 44.948556 43.948556 42.948556 41.948556 40.948556 39.948556 38.948556 37.948556 36.948556 35.948556 34.948556 33.948556 32.948556 31.948556 30.948556 29.948556 28.948556 27.948556 26.948556 25.948556 24.948556 23.948556 22.948556 21.948556 20.948556 19.948556 18.948556 17.948556 16.948556 15.948556 14.948556 13.948556 12.948556 11.948556 10.948556 9.948556 8.948556 7.948556 6.948556 5.948556 4.948556 3.948556 2.948556 1.948556 0.948555999999996 -0.0514440000000036</parameter>
#            <disasterSizes dimension="70" estimate="false" id="TTDisasterSizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 1 1 0 2 1 4 0 4 3 2 1 4 3 3 6 5 4 7 7 10 8 7 8 6 11 9 15 9 16 11 17 25 12 13 18 29 26 28 23 25 25 44 37 44 49 48 61 51 56 68 81 76</disasterSizes>
#            <parameter estimate="false" id="TTHistoryTimes.t:sample-sequences" name="historyTimes" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <historySizes id="TTHistorySizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">2000</historySizes>
#            <tree id="Tree.t:sample-sequences" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:sample-sequences" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="leaf_0_69.948556=69.948556,leaf_1_69.890401=69.890401,leaf_2_69.866875=69.866875,leaf_3_69.857302=69.857302,leaf_4_69.850681=69.850681,leaf_5_69.844046=69.844046,leaf_6_69.577018=69.577018,leaf_7_69.432503=69.432503,leaf_8_69.313547=69.313547,leaf_9_69.281845=69.281845,leaf_10_69.257036=69.257036,leaf_11_69.202529=69.202529,leaf_12_69.163803=69.163803,leaf_13_69.068050=69.068050,leaf_14_68.983725=68.983725,leaf_15_68.878059=68.878059,leaf_16_68.779802=68.779802,leaf_17_68.554871=68.554871,leaf_18_68.254863=68.254863,leaf_19_68.220146=68.220146,leaf_20_68.025190=68.025190,leaf_21_67.825768=67.825768,leaf_22_67.787496=67.787496,leaf_23_67.730066=67.730066,leaf_24_67.694459=67.694459,leaf_25_67.086415=67.086415,leaf_26_66.912454=66.912454,leaf_27_66.890807=66.890807,leaf_28_66.755030=66.755030,leaf_29_66.681044=66.681044,leaf_30_66.633336=66.633336,leaf_31_66.615220=66.615220,leaf_32_66.570721=66.570721,leaf_33_66.492209=66.492209,leaf_34_66.423112=66.423112,leaf_35_66.114139=66.114139,leaf_36_66.026213=66.026213,leaf_37_65.909943=65.909943,leaf_38_65.891508=65.891508,leaf_39_65.884355=65.884355,leaf_40_65.731502=65.731502,leaf_41_65.726962=65.726962,leaf_42_65.705332=65.705332,leaf_43_65.670083=65.670083,leaf_44_65.461845=65.461845,leaf_45_65.418662=65.418662,leaf_46_65.357398=65.357398,leaf_47_64.984086=64.984086,leaf_48_64.914293=64.914293,leaf_49_64.760605=64.760605,leaf_50_64.742745=64.742745,leaf_51_64.635557=64.635557,leaf_52_64.440817=64.440817,leaf_53_64.361462=64.361462,leaf_54_64.217528=64.217528,leaf_55_64.149305=64.149305,leaf_56_64.106941=64.106941,leaf_57_64.063502=64.063502,leaf_58_63.995753=63.995753,leaf_59_63.855917=63.855917,leaf_60_63.821176=63.821176,leaf_61_63.820929=63.820929,leaf_62_63.767119=63.767119,leaf_63_63.419127=63.419127,leaf_64_63.369010=63.369010,leaf_65_63.367687=63.367687,leaf_66_63.237248=63.237248,leaf_67_63.234039=63.234039,leaf_68_63.225237=63.225237,leaf_69_62.981355=62.981355,leaf_70_62.789760=62.789760,leaf_71_62.762569=62.762569,leaf_72_62.743447=62.743447,leaf_73_62.442599=62.442599,leaf_74_62.216380=62.216380,leaf_75_62.050304=62.050304,leaf_76_62.038232=62.038232,leaf_77_61.706822=61.706822,leaf_78_61.555855=61.555855,leaf_79_61.543977=61.543977,leaf_80_61.288333=61.288333,leaf_81_61.089971=61.089971,leaf_82_60.867250=60.867250,leaf_83_60.741500=60.741500,leaf_84_60.533215=60.533215,leaf_85_60.511676=60.511676,leaf_86_60.502377=60.502377,leaf_87_60.485710=60.485710,leaf_88_60.301236=60.301236,leaf_89_60.197559=60.197559,leaf_90_60.176125=60.176125,leaf_91_59.946057=59.946057,leaf_92_59.943801=59.943801,leaf_93_59.769377=59.769377,leaf_94_59.667405=59.667405,leaf_95_59.612448=59.612448,leaf_96_59.337435=59.337435,leaf_97_58.875854=58.875854,leaf_98_58.713249=58.713249,leaf_99_58.287252=58.287252,leaf_100_58.204751=58.204751,leaf_101_57.937793=57.937793,leaf_102_57.740087=57.740087,leaf_103_57.560680=57.560680,leaf_104_57.340364=57.340364,leaf_105_57.256429=57.256429,leaf_106_57.230595=57.230595,leaf_107_57.066391=57.066391,leaf_108_56.985153=56.985153,leaf_109_56.464222=56.464222,leaf_110_56.376316=56.376316,leaf_111_56.270975=56.270975,leaf_112_56.142363=56.142363,leaf_113_55.974689=55.974689,leaf_114_55.911367=55.911367,leaf_115_55.670215=55.670215,leaf_116_55.088125=55.088125,leaf_117_54.984545=54.984545,leaf_118_54.370684=54.370684,leaf_119_54.255154=54.255154,leaf_120_53.739318=53.739318,leaf_121_53.546220=53.546220,leaf_122_53.452158=53.452158,leaf_123_53.073758=53.073758,leaf_124_52.804682=52.804682,leaf_125_52.153273=52.153273,leaf_126_52.078374=52.078374,leaf_127_51.971412=51.971412,leaf_128_51.663797=51.663797,leaf_129_51.641185=51.641185,leaf_130_51.454638=51.454638,leaf_131_50.836888=50.836888,leaf_132_50.696787=50.696787,leaf_133_48.313801=48.313801,leaf_134_48.239841=48.239841,leaf_135_47.489367=47.489367,leaf_136_46.333089=46.333089,leaf_137_46.309238=46.309238,leaf_138_45.120744=45.120744,leaf_139_44.603182=44.603182,leaf_140_44.106883=44.106883,leaf_141_43.849249=43.849249,leaf_142_43.671546=43.671546,leaf_143_43.132467=43.132467,leaf_144_41.765658=41.765658,leaf_145_40.636782=40.636782,leaf_146_40.567438=40.567438,leaf_147_40.329576=40.329576,leaf_148_40.328356=40.328356,leaf_149_39.874560=39.874560,leaf_150_39.239523=39.239523,leaf_151_38.646971=38.646971,leaf_152_36.450028=36.450028,leaf_153_34.549850=34.549850,leaf_154_31.440851=31.440851,leaf_155_31.380035=31.380035,leaf_156_30.898586=30.898586,leaf_157_29.348495=29.348495,leaf_158_28.560666=28.560666,leaf_159_22.787388=22.787388,leaf_160_22.398577=22.398577">
#                    <taxa id="TaxonSet.sample-sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sample-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="TTBirthRatePrior.t:sample-sequences" name="distribution" x="@TTBirthRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">-2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="TTNuProbPrior.t:sample-sequences" name="distribution" x="@TTNuProb.t:sample-sequences">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTSamplingRatePrior.t:sample-sequences" name="distribution" x="@TTSamplingRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">-3.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample-sequences" id="treeLikelihood.sample-sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample-sequences">
#            <siteModel id="SiteModel.s:sample-sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample-sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample-sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample-sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sample-sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample-sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:sample-sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	TTBirthRate	TTSamplingRate	TTNuProb	TTHistorySizes
762000	-19249.319439950155	-20638.66962300448	1389.3501830543262	-20638.66962300448	69.22096241151222	3097.1234727592896	0.001	0.17847056878477224	0.007159482826089999	0.04798266675415844	1564
763000	-19254.740240011077	-20645.488408561196	1390.7481685501186	-20645.488408561196	69.211646183889	3118.5298140896434	0.001	0.17692308898678658	0.007738990319914681	0.04737527386515958	1603
764000	-19258.114405207543	-20651.057646201094	1392.9432409935514	-20651.057646201094	69.51032897874279	3046.3529459010506	0.001	0.18838285950208786	0.007791740409431658	0.04837444460640174	1608
765000	-19257.750629881186	-20649.530980707823	1391.7803508266377	-20649.530980707823	68.62623334993991	3086.792017991983	0.001	0.1768589036571914	0.007144662474699119	0.04801026309450107	1580
766000	-19253.88356025699	-20647.962930033824	1394.079369776835	-20647.962930033824	68.62322510094896	3044.46163133581	0.001	0.18736562805609705	0.007980168939097821	0.05085841237716437	1493
767000	-19260.458889797934	-20647.098579740676	1386.639689942741	-20647.098579740676	69.84974488475005	3103.963100706918	0.001	0.18399243546979635	0.00959971408179677	0.04824532307086449	1526
768000	-19276.542966761688	-20667.294074013396	1390.751107251709	-20667.294074013396	69.83162068483571	3088.997848039154	0.001	0.18784811518621047	0.008497556124394106	0.05076717920471154	1508
769000	-19269.90490311524	-20656.542882757323	1386.637979642085	-20656.542882757323	67.68440827784943	3112.884521118546	0.001	0.1796278115173664	0.007433064184674525	0.051304696840385605	1417
770000	-19269.335890641934	-20655.77625281373	1386.4403621717938	-20655.77625281373	69.61598696744075	3141.359346877803	0.001	0.17294216525147743	0.008162758765057804	0.04853283517512769	1399
771000	-19254.849588084322	-20645.10133956423	1390.2517514799079	-20645.10133956423	68.72052123945446	3077.728506909271	0.001	0.17341220070328428	0.008750316048554823	0.04694552742971657	1516
772000	-19249.795884917778	-20643.825554514984	1394.0296695972058	-20643.825554514984	69.96419626787886	3049.465348309324	0.001	0.18612986999433162	0.008862695563391101	0.05479594461624614	1464
773000	-19266.9675935504	-20661.799167437133	1394.8315738867343	-20661.799167437133	65.60564354890265	3035.529855847476	0.001	0.17406451761983477	0.00973012703459179	0.04996560799566444	1472
774000	-19260.888302220457	-20651.875618494385	1390.987316273929	-20651.875618494385	69.00861535363792	3080.2194372017284	0.001	0.17284201759518497	0.007873564143101185	0.04723734548221374	1471
775000	-19251.50303896093	-20642.750532269994	1391.2474933090616	-20642.750532269994	67.72496816128864	3117.94772576518	0.001	0.17440927467479037	0.007846789656045777	0.04659178026915642	1525
776000	-19254.276422232117	-20646.91083052322	1392.6344082911028	-20646.91083052322	66.00685690525958	3075.7474104661246	0.001	0.18395207623919665	0.008387448451069526	0.05075362865542778	1600
777000	-19258.208589686797	-20648.254479382573	1390.0458896957737	-20648.254479382573	69.88067607168459	3089.8988906255067	0.001	0.17427442484827943	0.008278914643008718	0.0458654386259	1618
778000	-19263.351351083948	-20651.012762329425	1387.661411245478	-20651.012762329425	68.44268038558751	3104.6101513561393	0.001	0.1846025789644703	0.007450822493284217	0.04434071055748359	1702
779000	-19274.01434390408	-20664.175315343677	1390.160971439597	-20664.175315343677	69.6175236816169	3115.611157762908	0.001	0.17717891017099452	0.007310074022490007	0.04524791655199631	1729
780000	-19280.600245816815	-20668.64223587252	1388.0419900557054	-20668.64223587252	68.86195442967698	3134.4721263381666	0.001	0.17479570975568667	0.007571015227284962	0.04531882960894272	1674
781000	-19263.864712332786	-20653.649680178856	1389.784967846069	-20653.649680178856	69.9945678435872	3108.454789172245	0.001	0.1840673148435111	0.008738789682264055	0.048826386528871106	1655
782000	-19266.674149919763	-20657.94313631384	1391.2689863940745	-20657.94313631384	69.39795930176791	3076.8616742108343	0.001	0.1776048059952778	0.006676487832084345	0.04522714905248011	1647
783000	-19256.0404331861	-20649.859885032696	1393.8194518465987	-20649.859885032696	69.98804100833979	3068.6659741624826	0.001	0.17127468889044414	0.007423726693731398	0.04351464098406386	1739
784000	-19263.47942714003	-20659.08547801397	1395.6060508739401	-20659.08547801397	69.14035122720335	3042.9195695242224	0.001	0.18019600540543312	0.007987633186427775	0.04558266258203513	1653
785000	-19255.697310007712	-20649.447914997047	1393.7506049893348	-20649.447914997047	67.82481920401409	3078.448648915396	0.001	0.1833638942312056	0.007670300583693862	0.046649473800196954	1662
786000	-19260.88911523584	-20651.327471391152	1390.4383561553102	-20651.327471391152	68.63372876942483	3078.491893269775	0.001	0.18256965148421206	0.00861682659732097	0.04566042794609357	1771
787000	-19255.63026876173	-20650.64624987907	1395.0159811173382	-20650.64624987907	67.2809680840614	3066.3443988663585	0.001	0.17526596374115277	0.008049837102130331	0.04554185118792371	1685
788000	-19253.480216344415	-20647.835156164696	1394.3549398202815	-20647.835156164696	68.51775611611683	3010.6771097357487	0.001	0.17416864967809667	0.007981091950019467	0.048320024561842784	1702
789000	-19257.506052089004	-20647.061134404965	1389.555082315962	-20647.061134404965	69.25441739345031	3084.9609058380634	0.001	0.18499273515494516	0.008311384972733005	0.04941056231323422	1665
790000	-19258.666369424616	-20646.680785913348	1388.0144164887329	-20646.680785913348	69.50585596891403	3134.1118057553613	0.001	0.17669675630133658	0.006745820266637693	0.04708956194653765	1669
791000	-19253.815530427033	-20648.632739781326	1394.817209354294	-20648.632739781326	67.54979285678832	3045.8770097523698	0.001	0.1836217474408539	0.008387537758000831	0.04455239518785668	1756
792000	-19251.217115817395	-20641.03839089047	1389.8212750730736	-20641.03839089047	69.6197561795708	3078.6322796296377	0.001	0.17958737061481667	0.007476995378241489	0.05024762806416682	1682
793000	-19249.541215731464	-20641.435469202017	1391.8942534705548	-20641.435469202017	69.8013814014279	3104.132446456353	0.001	0.17578843112298473	0.007563416369919083	0.04685299970906621	1610
794000	-19266.65583238393	-20656.217380221846	1389.5615478379154	-20656.217380221846	69.5207937355018	3106.141175159674	0.001	0.17997599691372926	0.00902910070095321	0.04504127450696454	1658
795000	-19253.58620336306	-20649.662744960886	1396.0765415978276	-20649.662744960886	67.20504925714482	3015.161630238061	0.001	0.17622025673498337	0.008379414262469407	0.04761872622115214	1681
796000	-19244.31123330414	-20640.68873995491	1396.3775066507687	-20640.68873995491	67.80652282431538	3013.8752537605997	0.001	0.17586402376983948	0.008305630291319935	0.05096229715322599	1524
797000	-19254.86580169188	-20651.108260316036	1396.2424586241548	-20651.108260316036	69.62545241804796	3009.7675498030817	0.001	0.1804257654204105	0.008374744760671118	0.05129864764591509	1512
798000	-19251.74214446218	-20646.7646023585	1395.022457896319	-20646.7646023585	69.49182340730988	3030.9072762089377	0.001	0.1885566231294244	0.008446284505660259	0.05310531763312183	1514
799000	-19260.112947717418	-20653.477242636473	1393.3642949190528	-20653.477242636473	68.73320453190736	3041.678418634009	0.001	0.17856997452767587	0.008772868726612645	0.04817121396900597	1527
800000	-19252.156164164327	-20645.71606052428	1393.5598963599496	-20645.71606052428	67.82003884860225	3060.5949596195433	0.001	0.18266855675285665	0.0076857771980662895	0.05134748881612694	1481
801000	-19251.549851818847	-20647.89873361699	1396.348881798143	-20647.89873361699	68.54646632067147	3013.8715748937266	0.001	0.18852944152040285	0.008807237117948648	0.05546884518784303	1410
802000	-19249.580579061574	-20639.18161084355	1389.6010317819762	-20639.18161084355	68.64058862742965	3041.4798881876923	0.001	0.1772917950315663	0.01005827349349888	0.04770200611521793	1413
803000	-19250.56596285707	-20642.340742817978	1391.774779960911	-20642.340742817978	67.76010504469066	3062.025038561896	0.001	0.17466278806125227	0.007767830625225361	0.046292307655920725	1476
804000	-19257.613383575135	-20642.977508692376	1385.3641251172423	-20642.977508692376	69.17196936241365	3097.5302434910072	0.001	0.1825985403833933	0.007070043994742611	0.04675164238453762	1483
805000	-19254.785329177426	-20647.569348684436	1392.7840195070091	-20647.569348684436	68.30857653110792	3049.5707541491074	0.001	0.18396314138475556	0.008627457899532145	0.048904088704051704	1515
806000	-19272.49020836018	-20662.486654075088	1389.996445714906	-20662.486654075088	68.73581352989336	3115.443772180741	0.001	0.17788356414322315	0.00810969163961104	0.045820244136517994	1632
807000	-19267.93685971415	-20653.88056387493	1385.943704160777	-20653.88056387493	69.33095150327526	3126.0965123872256	0.001	0.1785931259974208	0.00894930831962726	0.050401876447678004	1560
808000	-19267.14093686076	-20652.927065637192	1385.7861287764313	-20652.927065637192	68.35699265568957	3092.0656275471692	0.001	0.17131418401956125	0.007521463482500356	0.04117240894937928	1600
809000	-19270.173572855172	-20661.686532142627	1391.5129592874532	-20661.686532142627	68.03371848377081	3087.597261989112	0.001	0.18651828456146488	0.008019826720965817	0.05041338235067135	1688
810000	-19268.568928881727	-20659.292448047512	1390.7235191657867	-20659.292448047512	69.08948450033952	3107.839931944329	0.001	0.1755347870971689	0.0072453426551873975	0.04555777801722582	1733
811000	-19263.17603291001	-20655.77352181368	1392.5974889036709	-20655.77352181368	69.08059002147891	3067.9555161309395	0.001	0.17130749064591305	0.007805580753000628	0.04187597389764312	1854
812000	-19258.864787812952	-20653.66102033132	1394.7962325183692	-20653.66102033132	69.5314638190698	3049.9296853550622	0.001	0.18222186242480662	0.006718892717445153	0.0456902329272018	1834
813000	-19250.216259494937	-20645.636777457854	1395.4205179629173	-20645.636777457854	69.98670227841018	3076.013074662633	0.001	0.17982229558100402	0.0071503371005609195	0.04414502911182904	1917
814000	-19258.286304704343	-20644.72436052989	1386.4380558255475	-20644.72436052989	68.81935310402581	3154.218794344652	0.001	0.1712262275742328	0.007628054539524986	0.03748796350412644	1951
815000	-19277.664704988434	-20671.704430972037	1394.0397259836036	-20671.704430972037	68.08364830462361	3113.885286939792	0.001	0.17226160255824252	0.0068745050371141125	0.0424580328347271	1853
816000	-19267.67758220866	-20664.19115206947	1396.5135698608115	-20664.19115206947	66.58952918764948	3081.6399560299333	0.001	0.1829898112598584	0.007745810502910885	0.044280994824374344	1800
817000	-19252.243359140655	-20645.73252852898	1393.4891693883249	-20645.73252852898	68.65805421300199	3094.116231727048	0.001	0.17191084187807515	0.007221236514824408	0.04390422996648542	1727
818000	-19267.650008091256	-20655.508330491906	1387.8583224006497	-20655.508330491906	69.80229902400481	3144.8040756092687	0.001	0.17039639281378888	0.007304666197406227	0.0424704129803301	1685
819000	-19251.455548246653	-20648.09397180244	1396.6384235557855	-20648.09397180244	68.81548986999269	3034.5950152619603	0.001	0.18059685336154802	0.007303617742396601	0.047762302640210065	1646
820000	-19269.189211827106	-20658.07502078193	1388.885808954823	-20658.07502078193	69.49807911992022	3108.7799503608244	0.001	0.17717578748186422	0.00890729301546214	0.04890984229219748	1548
821000	-19272.407200005473	-20661.09044439789	1388.6832443924168	-20661.09044439789	69.15905373042058	3067.5584326304443	0.001	0.18242417081515833	0.008376119072617708	0.052389488136271645	1684
822000	-19259.768820816873	-20655.493157680623	1395.7243368637485	-20655.493157680623	67.6626068738449	3003.5685888118187	0.001	0.17225002547658486	0.007872643247807076	0.04621267986806972	1671
823000	-19259.923019491744	-20653.4623805682	1393.539361076456	-20653.4623805682	69.83248556486663	3047.6795316604316	0.001	0.17304765411442824	0.007819913071136235	0.04514048114494722	1623
824000	-19273.091662062605	-20660.362997127453	1387.271335064848	-20660.362997127453	68.04435051441601	3122.3506648503653	0.001	0.16896405685788585	0.008079678474901335	0.04823905649810092	1495
825000	-19256.902434310334	-20648.78638324023	1391.8839489298957	-20648.78638324023	69.62316189067317	3085.5620530226734	0.001	0.18220559567092973	0.007864371920985977	0.04977721157821756	1529
826000	-19265.839277612242	-20651.365518285464	1385.5262406732234	-20651.365518285464	68.34117132697727	3170.7016679566314	0.001	0.17436176039893267	0.008714218969351342	0.04796613509174295	1497
827000	-19267.130451786197	-20652.16917085659	1385.038719070392	-20652.16917085659	69.13564241653229	3120.424634580912	0.001	0.17946245676469283	0.006338513447900737	0.04837121945961816	1562
828000	-19255.0687894585	-20647.823144278336	1392.7543548198378	-20647.823144278336	66.50691981742477	3077.006500383637	0.001	0.1751663815274947	0.007287232564685884	0.049659123985483236	1533
829000	-19264.611839434536	-20651.937975668945	1387.3261362344103	-20651.937975668945	68.14071847967423	3135.259420329117	0.001	0.18423767938166358	0.007898076336241197	0.050466219264451544	1513
830000	-19266.368767815442	-20655.676840158863	1389.3080723434223	-20655.676840158863	67.43871159460898	3112.0907430133916	0.001	0.17362625398023876	0.008736494773267952	0.04831306747035411	1535
831000	-19255.739469779608	-20642.8219371451	1387.0824673654938	-20642.8219371451	66.52400060234595	3117.062065088316	0.001	0.17922403000086545	0.006452774293050086	0.044471450691216885	1605
832000	-19254.58352081738	-20647.692056999524	1393.1085361821422	-20647.692056999524	68.7643014362568	3084.55353403634	0.001	0.18290488787755252	0.007982361232935593	0.04596057540700489	1655
833000	-19258.53308374031	-20651.899687967518	1393.3666042272105	-20651.899687967518	65.8130540897503	3062.4740269327776	0.001	0.18334885388731417	0.008880515147308992	0.04656353808124487	1755
834000	-19279.600508655043	-20670.369496158768	1390.7689875037252	-20670.369496158768	69.16329823372493	3052.193116601053	0.001	0.18624891358109677	0.006974141636970595	0.046911615479193994	1797
835000	-19260.605844581736	-20647.034442794178	1386.428598212441	-20647.034442794178	68.07662426089081	3140.6582671182014	0.001	0.17373204293721195	0.006590643912083618	0.042366316933872855	1715
836000	-19253.346989372054	-20636.51244067141	1383.1654512993573	-20636.51244067141	69.79348029917716	3170.9071707846497	0.001	0.1814956754986675	0.008717725597649485	0.042718982859873945	1729
837000	-19244.475464443974	-20632.241776760507	1387.7663123165316	-20632.241776760507	68.54220682518199	3160.565356797984	0.001	0.17558826471913846	0.006822500464011229	0.043407314513342045	1720
838000	-19252.603065000494	-20644.669439086527	1392.0663740860339	-20644.669439086527	68.8131153685629	3088.1634738145135	0.001	0.1754438799653627	0.007995197031420202	0.044563444011985566	1681
839000	-19266.16572787299	-20651.827297923952	1385.661570050962	-20651.827297923952	69.87258142463182	3137.871508712503	0.001	0.1769314648430531	0.009243098822495074	0.04777036519637193	1670
840000	-19251.54855429415	-20646.16104506376	1394.6124907696112	-20646.16104506376	69.06114596305535	3078.417218321309	0.001	0.17768432445976406	0.007583130489310407	0.04765615776700635	1605
841000	-19260.103179168542	-20652.530455186814	1392.4272760182732	-20652.530455186814	67.59955925024829	3097.1013140369882	0.001	0.1723973665381426	0.0082582102986716	0.04577596071086364	1616
842000	-19264.667367004793	-20657.205320061636	1392.537953056843	-20657.205320061636	68.54935903058117	3065.3388774873692	0.001	0.18011821337013517	0.008751418203881482	0.04779284060049205	1504
843000	-19267.492012572042	-20656.277253558204	1388.7852409861619	-20656.277253558204	69.54280741091168	3095.2223504209387	0.001	0.17972719076922944	0.009528335964085907	0.0511662822619993	1455
844000	-19265.58883273223	-20655.33183480669	1389.743002074461	-20655.33183480669	68.77076020834335	3106.1229701010634	0.001	0.17493694082295247	0.008086035735989592	0.04606591103452533	1572
845000	-19274.417502356766	-20666.65762707848	1392.240124721714	-20666.65762707848	67.00629946917132	3078.5080623952003	0.001	0.1820848945634411	0.007406720219790839	0.04617209286326552	1711
846000	-19271.115558130583	-20664.927432348926	1393.8118742183444	-20664.927432348926	69.31563709981461	3052.4842249605294	0.001	0.17952674395539578	0.008123168833907082	0.045936641346396516	1668
847000	-19263.810429690977	-20653.598581931285	1389.7881522403086	-20653.598581931285	69.76060803515408	3080.2535211830436	0.001	0.1798841518314905	0.008245571670891797	0.044991945780881525	1654
848000	-19272.572961866823	-20658.06255379173	1385.4895919249057	-20658.06255379173	69.97163331715407	3146.781943684284	0.001	0.18446238466325499	0.007723635963066654	0.047700809775822944	1609
849000	-19256.112225381785	-20652.749111515637	1396.6368861338533	-20652.749111515637	68.69366361534571	3036.8587960142067	0.001	0.1829585055527671	0.00769488803209598	0.04865686225972241	1672
850000	-19255.982975152077	-20644.094525328263	1388.111550176184	-20644.094525328263	68.95341576637452	3056.067060263113	0.001	0.17915436365649404	0.008414813103683501	0.05141279952722046	1725
851000	-19265.818988021918	-20658.11488627493	1392.2958982530113	-20658.11488627493	69.93744124742253	3082.912527938375	0.001	0.17155104363464846	0.007807733172242766	0.04526119952557293	1694
852000	-19254.51546221854	-20647.50712025938	1392.9916580408387	-20647.50712025938	68.39031648106734	3062.7900682286963	0.001	0.1831179016204153	0.0073155761777717225	0.044848945748429514	1699
853000	-19267.218109558813	-20661.533020814164	1394.3149112553494	-20661.533020814164	67.78135245287419	3073.9594927518515	0.001	0.17659227046767173	0.007304676217058318	0.042867053138417203	1764
854000	-19257.836664791896	-20649.629526106808	1391.7928613149113	-20649.629526106808	68.88677089695202	3080.350509952722	0.001	0.17876617317192656	0.0067757529642917405	0.04324270541827989	1762
855000	-19264.10722471259	-20658.985710557597	1394.878485845009	-20658.985710557597	68.49839454026386	3063.719182953481	0.001	0.17349182308186958	0.006958098247661761	0.04587782054667152	1678
856000	-19260.71690657949	-20653.78828761768	1393.07138103819	-20653.78828761768	69.61985383628955	3094.1528290427577	0.001	0.1806403867999345	0.008332235226747876	0.0443526632548327	1678
857000	-19250.524762873898	-20643.853047494893	1393.328284620996	-20643.853047494893	68.24286873823277	3055.477865284483	0.001	0.18082160038042736	0.008607859196698011	0.045787243348925415	1631
858000	-19259.691586439985	-20656.96860948237	1397.2770230423857	-20656.96860948237	69.73567323369709	3014.441005977291	0.001	0.1823363443777547	0.007703996675617825	0.04873201988428881	1588
